name, latitude, longitude, timestamp
activity, -6.0697613, -35.1196508, 2019-06-02T10:44:18.107Z
activity, -6.0695717, -35.1202914, 2019-06-02T10:49:08.661Z
activity, -6.0663137, -35.1218599, 2019-06-02T11:22:18.112Z
activity, -6.0665258, -35.1275813, 2019-06-02T12:28:11.862Z
activity, -6.0585113, -35.1326937, 2019-06-02T12:57:22.918Z
activity, -6.0558212, -35.1372625, 2019-06-02T13:26:28.673Z
activity, -6.06115, -35.14004, 2019-06-02T15:07:00Z
activity, -6.0624154, -35.1400488, 2019-06-02T15:44:34.925Z
activity, -6.0636489, -35.1424261, 2019-06-02T15:53:42.303Z
activity, -6.0616457, -35.1430311, 2019-06-02T16:12:40.684Z
activity, -6.0605976, -35.1452504, 2019-06-02T18:00:14.608Z
activity, -6.0609234, -35.1489311, 2019-06-02T18:07:41.966Z
activity, -5.8454135, -35.2040417, 2019-06-27T16:16:00.332Z
La Luna Bar e Petiscaria, -5.8563884, -35.2117764, 2019-06-01T00:07:01.292Z
Villaggio di Milano Condo, -5.8234255, -35.2063352, 2019-06-01T04:51:23.083Z
undefined, -5.845357, -35.204084, 2019-06-01T06:42:48.811Z
Super Show Supermarkets, -5.8787131, -35.2089352, 2019-06-01T14:11:27.481Z
undefined, -5.845357, -35.204084, 2019-06-01T14:38:51.478Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2019-06-01T21:57:12.214Z
Cidade Jardim Shopping, -5.8511271, -35.2055217, 2019-06-01T22:11:19.545Z
undefined, -5.8896048, -35.2045772, 2019-06-01T22:58:13Z
Condomínio Guaíra, -5.880613, -35.2158507, 2019-06-02T06:33:30.742Z
City of Nisia Floresta, -6.0910956, -35.2087711, 2019-06-02T08:09:34.808Z
Bar e Restaurante Do Oziel, -6.0635629, -35.1623247, 2019-06-02T18:32:31.425Z
City of Nisia Floresta, -6.0910956, -35.2087711, 2019-06-02T20:02:36Z
undefined, -5.845357, -35.204084, 2019-06-02T20:57:03.361Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-03T10:05:13.851Z
undefined, -5.845357, -35.204084, 2019-06-03T13:35:22.940Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-03T18:06:27Z
undefined, -5.845357, -35.204084, 2019-06-03T20:33:07.074Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-03T21:47:21.190Z
undefined, -5.845357, -35.204084, 2019-06-04T00:47:12.765Z
Centro de Convivência UFRN, -5.8393307, -35.2003083, 2019-06-04T13:47:39Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-04T13:55:43.245Z
Banco do Brasil, -5.8392557, -35.2000699, 2019-06-04T14:40:49Z
undefined, -5.845357, -35.204084, 2019-06-04T15:02:22.755Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-05T10:07:23.960Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-05T11:57:11.200Z
undefined, -5.8454393, -35.2040062, 2019-06-05T14:17:44Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-05T17:56:14Z
NTI - UFRN, -5.8426165, -35.1965526, 2019-06-05T19:34:22Z
Department of Social Communication, -5.8382729, -35.2006731, 2019-06-05T20:46:25Z
CB - Biosciences Center UFRN, -5.8415884, -35.201457, 2019-06-05T23:35:22Z
undefined, -5.845357, -35.204084, 2019-06-06T01:21:26.826Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-06T13:52:51Z
undefined, -5.845357, -35.204084, 2019-06-06T15:18:44.090Z
Natal Shopping, -5.8421041, -35.2116708, 2019-06-06T17:22:58Z
undefined, -5.845357, -35.204084, 2019-06-06T21:06:05.520Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-07T10:09:26Z
undefined, -5.845357, -35.204084, 2019-06-07T11:48:47.052Z
Villaggio di Milano Condo, -5.8234255, -35.2063352, 2019-06-07T20:02:38.477Z
undefined, -5.845357, -35.204084, 2019-06-08T01:50:02.255Z
La Luna Bar e Petiscaria, -5.8564737, -35.2118417, 2019-06-08T02:16:57Z
undefined, -5.8454393, -35.2040062, 2019-06-08T03:36:54Z
Estúdio Cidral, -5.8418169, -35.2085095, 2019-06-08T12:56:01Z
undefined, -5.845357, -35.204084, 2019-06-08T13:44:00.945Z
undefined, -5.8390163, -35.2058954, 2019-06-08T15:47:36.675Z
Bull Açaí, NaN, NaN, 2019-06-08T18:15:49Z
Carrefour Hipermercado, -5.8450608, -35.2106062, 2019-06-08T18:54:13.458Z
undefined, -5.845357, -35.204084, 2019-06-08T19:23:31.822Z
undefined, -5.8382352, -35.2057364, 2019-06-08T20:30:15.615Z
Posto Petrobras, -5.8435363, -35.2089544, 2019-06-09T00:46:56.417Z
undefined, NaN, NaN, 2019-06-09T01:18:29Z
undefined, -5.845357, -35.204084, 2019-06-09T01:39:33.938Z
Nordestão Ponta Negra, -5.8537166, -35.2019009, 2019-06-09T14:16:00Z
Mediterranee, -5.8541652, -35.203548, 2019-06-09T14:42:27.227Z
undefined, -5.845357, -35.204084, 2019-06-10T01:29:27.010Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-10T10:13:47.912Z
undefined, -5.8454393, -35.2040062, 2019-06-10T13:38:58Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-10T17:55:08.017Z
NTI - UFRN, -5.8426165, -35.1965526, 2019-06-10T19:25:44.893Z
undefined, -5.8454393, -35.2040062, 2019-06-10T20:31:44Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-10T21:45:57.226Z
undefined, -5.8454393, -35.2040062, 2019-06-11T00:57:02Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-11T13:50:45.211Z
undefined, -5.845357, -35.204084, 2019-06-11T15:37:10.220Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-11T17:55:31.544Z
undefined, -5.845357, -35.204084, 2019-06-11T22:13:48.498Z
undefined, -5.845357, -35.204084, 2019-06-11T23:40:25.486Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-12T10:08:21.781Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-12T10:51:49.871Z
undefined, -5.845357, -35.204084, 2019-06-12T13:47:35.534Z
undefined, -5.845357, -35.204084, 2019-06-12T17:06:11.330Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-12T18:01:31.651Z
NTI - UFRN, -5.8426165, -35.1965526, 2019-06-12T19:13:01.262Z
undefined, -5.845357, -35.204084, 2019-06-12T20:53:14.913Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-12T21:28:31.830Z
undefined, -5.845357, -35.204084, 2019-06-13T00:05:33.840Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-13T17:10:25.852Z
Central Library Zila Mamede - BCZM, -5.8398365, -35.1989923, 2019-06-13T19:10:20.785Z
undefined, -5.845357, -35.204084, 2019-06-13T20:46:15.339Z
Via Direta Shopping, -5.840518, -35.2095281, 2019-06-14T19:47:55Z
FAPERN - Fundação de Apoio à Pesquisa do RN, -5.8296211, -35.2120144, 2019-06-14T20:49:45.584Z
Bar do Thomas, -5.8436495, -35.2036523, 2019-06-14T21:44:52.645Z
undefined, -5.845357, -35.204084, 2019-06-14T22:48:22.806Z
La Luna Bar e Petiscaria, -5.8564737, -35.2118417, 2019-06-15T01:48:38Z
undefined, -5.845357, -35.204084, 2019-06-15T02:49:43.199Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-15T11:56:17.534Z
undefined, -5.8454393, -35.2040062, 2019-06-15T13:56:11Z
Condomínio Residencial Terra Brasilis, -5.8197818, -35.2089001, 2019-06-15T22:03:39.863Z
Villaggio di Milano Condo, -5.8234255, -35.2063352, 2019-06-16T00:21:00.458Z
undefined, -5.8454393, -35.2040062, 2019-06-16T05:12:10Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-17T09:47:25.552Z
undefined, -5.845357, -35.204084, 2019-06-17T11:30:17.904Z
Central Library Zila Mamede - BCZM, -5.8398365, -35.1989923, 2019-06-17T15:18:49.921Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-17T17:21:31.472Z
NTI - UFRN, -5.8426165, -35.1965526, 2019-06-17T19:07:09.362Z
undefined, -5.845357, -35.204084, 2019-06-17T19:19:16.575Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-17T21:17:27.668Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-17T22:20:53.528Z
undefined, -5.845357, -35.204084, 2019-06-18T00:38:46.460Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-18T12:06:56.473Z
undefined, -5.845357, -35.204084, 2019-06-18T15:37:12.120Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-18T16:04:52.288Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-18T16:28:13.443Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-18T16:48:27.760Z
undefined, -5.845357, -35.204084, 2019-06-18T20:19:53.134Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-18T21:41:21.302Z
undefined, -5.845357, -35.204084, 2019-06-19T00:15:47.144Z
undefined, -5.8382352, -35.2057364, 2019-06-19T19:01:42.049Z
Midway Mall, -5.8112867, -35.2062242, 2019-06-19T21:13:43.449Z
Atol das Rocas, -5.8245805, -35.2109107, 2019-06-19T22:16:28.700Z
Condomínio Residencial Jardim Riviera, -5.8217323, -35.2037296, 2019-06-19T22:34:43.033Z
Rede Mais Veneza Supermarket, -5.8247288, -35.20006, 2019-06-19T22:53:01.347Z
Rua do Mercúrio, NaN, NaN, 2019-06-19T23:22:07Z
Tá Fluindo Bar e Petiscaria, NaN, NaN, 2019-06-20T00:10:45Z
Rua do Mercúrio, NaN, NaN, 2019-06-20T00:41:50Z
Rua do Mercúrio, NaN, NaN, 2019-06-20T01:53:02Z
undefined, -5.8454393, -35.2040062, 2019-06-20T04:01:04Z
Villaggio di Milano Condo, -5.8234255, -35.2063352, 2019-06-20T20:38:21.802Z
undefined, -5.845357, -35.204084, 2019-06-21T01:32:37.415Z
undefined, -5.8390163, -35.2058954, 2019-06-21T15:08:30.761Z
undefined, -5.845357, -35.204084, 2019-06-21T16:57:17.212Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-21T17:13:36.372Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-21T17:34:50.058Z
undefined, -5.8218268, -35.2060568, 2019-06-21T18:29:32.880Z
Rede Mais Veneza Supermarket, -5.8247288, -35.20006, 2019-06-21T18:41:00.551Z
Delícias do Mate, -5.7865561, -35.2059388, 2019-06-21T20:01:13.521Z
Terminal Ribeira II, -5.7794786, -35.2058314, 2019-06-21T20:39:14.223Z
IFRN Campus Natal-Cidade Alta, -5.7882761, -35.207484, 2019-06-21T21:32:23Z
Nordestão Alecrim, -5.8006341, -35.2153723, 2019-06-21T21:48:35.994Z
Maxxi Atacado, -5.814722, -35.2115519, 2019-06-21T22:13:12.272Z
Nordestão Lagoa Nova, -5.8156813, -35.2067945, 2019-06-22T00:09:40.324Z
Condomínio Residencial Jardim Riviera, -5.8217323, -35.2037296, 2019-06-22T00:35:56.500Z
Villaggio di Milano Condo, -5.8234255, -35.2063352, 2019-06-22T01:02:49.686Z
Alameda Capim Macio, -5.8570989, -35.2041443, 2019-06-22T02:14:38.784Z
undefined, -5.845357, -35.204084, 2019-06-22T05:27:23.321Z
undefined, -5.8415459, -35.204822, 2019-06-23T17:34:42Z
undefined, -5.845357, -35.204084, 2019-06-23T17:47:50.978Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2019-06-23T22:06:35.206Z
Natture, -5.8535356, -35.2126884, 2019-06-23T22:19:18Z
undefined, -5.845357, -35.204084, 2019-06-24T04:19:13.285Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-25T12:02:56.706Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-25T15:31:21Z
undefined, -5.845357, -35.204084, 2019-06-25T15:41:28.255Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-25T17:03:38.538Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2019-06-25T20:30:48Z
undefined, -5.845357, -35.204084, 2019-06-25T22:09:28.269Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-26T10:00:17Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2019-06-26T11:19:55.314Z
undefined, -5.845357, -35.204084, 2019-06-26T14:34:59.911Z
Condo, -5.8233683, -35.2065943, 2019-06-26T20:21:26Z
undefined, -5.845357, -35.204084, 2019-06-26T23:10:39.607Z
La Luna Bar e Petiscaria, -5.8564737, -35.2118417, 2019-06-27T00:02:10Z
undefined, -5.845357, -35.204084, 2019-06-27T03:38:40.035Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2019-06-27T16:20:00Z
undefined, -5.845357, -35.204084, 2019-06-27T16:30:01.934Z
Condomínio Residencial Jardim Riviera, -5.8216579, -35.2038887, 2019-06-27T18:47:14Z
undefined, -5.845357, -35.204084, 2019-06-27T19:13:24.249Z
undefined, -5.845357, -35.204084, 2019-06-27T20:24:44.246Z
undefined, -5.7755747, -35.1954725, 2019-06-27T22:57:10Z
Posto Petrobras, -5.7899708, -35.2042731, 2019-06-27T23:08:26Z
McDonald's, -5.819562, -35.2078057, 2019-06-27T23:31:58Z
Condo, -5.8233683, -35.2065943, 2019-06-27T23:45:39Z
undefined, -5.845357, -35.204084, 2019-06-28T05:31:52.316Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2019-06-28T14:30:38Z
undefined, -5.845357, -35.204084, 2019-06-28T14:49:28.522Z
Le Fiets, -5.8340785, -35.2126401, 2019-06-28T16:17:00Z
undefined, -5.845357, -35.204084, 2019-06-28T16:39:16.519Z
Cagepa, -7.1251059, -34.8815325, 2019-06-28T20:09:36Z
Posto Shell, -7.12813, -34.8690645, 2019-06-28T20:28:57Z
undefined, -7.164403, -34.833778, 2019-06-28T21:02:43Z
Extra Supermercado, -7.1586512, -34.8387597, 2019-06-28T22:07:08Z
undefined, -7.164403, -34.833778, 2019-06-28T23:15:42Z
Posto Z, -7.1593627, -34.8381707, 2019-06-29T13:52:03Z
Parque da Lagoa - Solon de Lucena, -7.1207384, -34.8786447, 2019-06-29T14:39:39Z
Jardim Botânico Benjamim Maranhão, -7.1356049, -34.8603472, 2019-06-29T17:26:25Z
Pontal do Cabo, -7.1458167, -34.8067358, 2019-06-29T19:10:33Z
Cabo Branco Station - Science, Culture and Arts, -7.1482329, -34.7981639, 2019-06-29T19:34:53Z
Flat Atlântico Norte, -7.0728543, -34.8350914, 2019-06-29T21:14:31Z
McDonald's, -7.1106801, -34.8257444, 2019-06-29T22:11:49Z
undefined, -7.164403, -34.833778, 2019-06-29T22:44:44Z
Posto de Combustíveis Carrefour João Pessoa, -7.0860884, -34.8482494, 2019-06-29T23:45:45Z
Flat Atlântico Norte, -7.0728543, -34.8350914, 2019-06-30T00:57:37Z
undefined, -7.164403, -34.833778, 2019-06-30T03:13:56Z
Panificadora e Lanchonete Vitória, -7.1651649, -34.8343712, 2019-06-30T11:30:00Z
undefined, -7.164403, -34.833778, 2019-06-30T11:37:00Z
Posto Shell - Posto De Comb Costa Do Sol, -7.1600296, -34.8191436, 2019-06-30T13:13:38.309Z
Paradise circuit Mountain Bike, -7.1680148, -34.8204157, 2019-06-30T13:26:31Z
Paradise circuit Mountain Bike, -7.1680148, -34.8204157, 2019-06-30T15:35:26Z
undefined, -7.164403, -34.833778, 2019-06-30T16:21:00Z
Paradise circuit Mountain Bike, -7.1680148, -34.8204157, 2019-06-30T18:35:00Z
Paradise circuit Mountain Bike, -7.1680148, -34.8204157, 2019-06-30T20:29:40Z
Paradise circuit Mountain Bike, -7.1680148, -34.8204157, 2019-06-30T20:56:56Z
undefined, -7.164403, -34.833778, 2019-06-30T21:13:30Z
UPA Bancários, -7.1484763, -34.8425329, 2019-06-30T22:38:00Z
Mercado Extra - João Pessoa, -7.1586789, -34.8387505, 2019-06-30T23:55:13Z
activity, -5.8452625, -35.204113, 2019-03-01T10:01:46.889Z
activity, -5.8424372, -35.1997833, 2019-03-01T10:01:46.889Z
activity, -5.8424372, -35.1997833, 2019-03-01T11:48:59.350Z
activity, -5.8452625, -35.204113, 2019-03-01T11:48:59.350Z
activity, -5.8452949, -35.2041511, 2019-03-01T17:49:42.874Z
activity, -5.8431553, -35.1996765, 2019-03-01T17:49:42.874Z
activity, -5.8435516, -35.1994132, 2019-03-01T19:41:04.937Z
activity, -5.8452625, -35.204113, 2019-03-01T19:41:04.937Z
activity, -5.8452616, -35.2041138, 2019-03-01T21:28:12.497Z
activity, -5.8627668, -35.2051814, 2019-03-01T21:28:12.497Z
activity, -5.8896172, -35.2044793, 2019-03-01T21:28:12.497Z
activity, -5.8896317, -35.2046699, 2019-03-02T00:50:31.823Z
activity, -5.895801, -35.2023735, 2019-03-02T00:50:31.823Z
activity, -5.8756356, -35.1814575, 2019-03-02T00:50:31.823Z
activity, -5.8755102, -35.1814002, 2019-03-02T01:05:34.913Z
activity, -5.8769807, -35.1784172, 2019-03-02T01:05:34.913Z
activity, -5.8757348, -35.1813392, 2019-03-02T02:54:32.924Z
activity, -5.8750414, -35.1819801, 2019-03-02T02:54:32.924Z
activity, -5.8749613, -35.1819076, 2019-03-02T02:54:32.924Z
activity, -5.8750611, -35.1821161, 2019-03-02T05:11:40Z
activity, -5.8666873, -35.1832273, 2019-03-02T05:11:40Z
activity, -5.8452772, -35.2041315, 2019-03-02T05:11:40Z
activity, -5.8452785, -35.2041328, 2019-03-02T14:06:51.048Z
activity, -5.8326834, -35.2120216, 2019-03-02T14:06:51.048Z
activity, -5.8215821, -35.206224, 2019-03-02T14:06:51.048Z
activity, -5.8222295, -35.2054627, 2019-03-02T14:06:51.048Z
activity, -5.8275705, -35.2075446, 2019-03-02T14:06:51.048Z
activity, -5.8330339, -35.203036, 2019-03-02T14:06:51.048Z
activity, -5.8374622, -35.2039048, 2019-03-02T14:06:51.048Z
activity, -5.8451886, -35.2041629, 2019-03-02T14:06:51.048Z
activity, -5.8453046, -35.2041623, 2019-03-02T20:06:41.008Z
activity, -5.8527208, -35.2028199, 2019-03-02T20:06:41.008Z
activity, -5.8659394, -35.1858416, 2019-03-02T20:06:41.008Z
activity, -5.8617346, -35.1934775, 2019-03-02T20:06:41.008Z
activity, -5.8452616, -35.2041138, 2019-03-02T20:06:41.008Z
activity, -5.8452673, -35.2042523, 2019-03-02T22:04:51.242Z
activity, -5.8479269, -35.2064323, 2019-03-02T22:04:51.242Z
activity, -5.8492017, -35.2066555, 2019-03-02T22:04:51.242Z
activity, -5.8453103, -35.2041686, 2019-03-02T22:04:51.242Z
activity, -5.8452625, -35.204113, 2019-03-02T23:42:48.651Z
activity, -5.8464751, -35.2034645, 2019-03-02T23:42:48.651Z
activity, -5.8513207, -35.2025985, 2019-03-02T23:42:48.651Z
activity, -5.8607711, -35.1927146, 2019-03-02T23:42:48.651Z
activity, -5.8603096, -35.193695, 2019-03-03T00:40:46.691Z
activity, -5.8613619, -35.1921119, 2019-03-03T00:40:46.691Z
activity, -5.8663182, -35.1830062, 2019-03-03T00:40:46.691Z
activity, -5.8751797, -35.182003, 2019-03-03T00:40:46.691Z
activity, -5.8742141, -35.1819152, 2019-03-03T01:15:45.265Z
activity, -5.8735809, -35.1810531, 2019-03-03T01:15:45.265Z
activity, -5.8733205, -35.1808357, 2019-03-03T01:15:45.265Z
activity, -5.8733205, -35.1808357, 2019-03-03T01:40:59.908Z
activity, -5.8745698, -35.1820335, 2019-03-03T01:40:59.908Z
activity, -5.8749613, -35.1819076, 2019-03-03T01:40:59.908Z
activity, -5.8749613, -35.1819076, 2019-03-03T02:53:18.059Z
activity, -5.8741183, -35.1832504, 2019-03-03T02:53:18.059Z
activity, -5.8675336, -35.1822013, 2019-03-03T02:53:18.059Z
activity, -5.8555798, -35.2000198, 2019-03-03T02:53:18.059Z
activity, -5.8530931, -35.2017173, 2019-03-03T02:53:18.059Z
activity, -5.8463578, -35.2035675, 2019-03-03T02:53:18.059Z
activity, -5.8452133, -35.2041911, 2019-03-03T19:27:40.995Z
activity, -5.8197671, -35.2076005, 2019-03-03T19:27:40.995Z
activity, -5.784097, -35.1947708, 2019-03-03T19:27:40.995Z
activity, -5.7840246, -35.1946328, 2019-03-03T19:49:14.155Z
activity, -5.7834283, -35.2016335, 2019-03-03T19:49:14.155Z
activity, -5.7853046, -35.2074516, 2019-03-03T19:49:14.155Z
activity, -5.785762, -35.2088625, 2019-03-03T19:49:14.155Z
activity, -5.7856892, -35.2098425, 2019-03-03T19:49:14.155Z
activity, -5.7850668, -35.2105144, 2019-03-03T19:49:14.155Z
activity, -5.7850399, -35.2092585, 2019-03-03T19:49:14.155Z
activity, -5.7858345, -35.2072436, 2019-03-03T22:06:18Z
activity, -5.7853173, -35.2109083, 2019-03-03T22:06:18Z
activity, -5.7809213, -35.2061932, 2019-03-03T22:06:18Z
activity, -5.7831754, -35.2027463, 2019-03-03T22:06:18Z
activity, -5.7809935, -35.2011479, 2019-03-03T22:06:18Z
activity, -5.7809939, -35.2011451, 2019-03-03T22:14:49Z
activity, -5.7838711, -35.1983757, 2019-03-03T22:14:49Z
activity, -5.7835612, -35.1990394, 2019-03-03T22:38:40Z
activity, -5.7814636, -35.2008514, 2019-03-03T22:38:40Z
activity, -5.781014, -35.2010946, 2019-03-03T22:46:51Z
activity, -5.7816734, -35.1993363, 2019-03-03T22:46:51Z
activity, -5.7817815, -35.1975264, 2019-03-03T22:46:51Z
activity, -5.7839418, -35.1944757, 2019-03-03T22:46:51Z
activity, -5.7839889, -35.194565, 2019-03-04T01:01:22.536Z
activity, -5.7816478, -35.1972964, 2019-03-04T01:01:22.536Z
activity, -5.7962482, -35.2045213, 2019-03-04T01:01:22.536Z
activity, -5.799034, -35.205553, 2019-03-04T01:01:22.536Z
activity, -5.8115023, -35.2101159, 2019-03-04T01:01:22.536Z
activity, -5.8526011, -35.202983, 2019-03-04T01:01:22.536Z
activity, -5.8662489, -35.1844141, 2019-03-04T01:01:22.536Z
activity, -5.8738644, -35.1834797, 2019-03-04T01:01:22.536Z
activity, -5.8746442, -35.1819572, 2019-03-04T02:26:41Z
activity, -5.8734536, -35.1812667, 2019-03-04T02:26:41Z
activity, -5.8734283, -35.179676, 2019-03-04T02:41:51Z
activity, -5.8746285, -35.18227, 2019-03-04T02:41:51Z
activity, -5.8750611, -35.1821161, 2019-03-04T03:42:34.233Z
activity, -5.8687505, -35.1870347, 2019-03-04T03:42:34.233Z
activity, -5.865063, -35.1901948, 2019-03-04T03:42:34.233Z
activity, -5.8495824, -35.2007639, 2019-03-04T03:42:34.233Z
activity, -5.8453084, -35.2041666, 2019-03-04T03:42:34.233Z
activity, -5.8456142, -35.2042284, 2019-03-04T19:48:47.658Z
activity, -5.8197671, -35.2076005, 2019-03-04T19:48:47.658Z
activity, -5.7950523, -35.1985326, 2019-03-04T19:48:47.658Z
activity, -5.7939228, -35.1989396, 2019-03-04T19:48:47.658Z
activity, -5.8230104, -35.2089029, 2019-03-04T19:48:47.658Z
activity, -5.8488538, -35.2069228, 2019-03-04T19:48:47.658Z
activity, -5.8452952, -35.2041517, 2019-03-04T19:48:47.658Z
activity, -5.8452625, -35.204113, 2019-03-05T19:07:49.955Z
activity, -5.8436789, -35.203556, 2019-03-05T19:07:49.955Z
activity, -5.8381223, -35.2056846, 2019-03-05T19:07:49.955Z
activity, -5.8397383, -35.2110099, 2019-03-05T19:07:49.955Z
activity, -5.8302597, -35.2113151, 2019-03-05T19:07:49.955Z
activity, -5.7862701, -35.2074813, 2019-03-05T19:07:49.955Z
activity, -5.7849507, -35.2066574, 2019-03-05T19:58:19Z
activity, -5.782001, -35.2047424, 2019-03-05T19:58:19Z
activity, -5.7844924, -35.1991844, 2019-03-05T19:58:19Z
activity, -5.7845163, -35.1952705, 2019-03-05T19:58:19Z
activity, -5.7845587, -35.1958312, 2019-03-05T20:37:48.951Z
activity, -5.7904577, -35.1982154, 2019-03-05T20:37:48.951Z
activity, -5.8056001, -35.2051239, 2019-03-05T20:37:48.951Z
activity, -5.8085675, -35.2069549, 2019-03-05T20:37:48.951Z
activity, -5.8091778, -35.2087974, 2019-03-05T20:37:48.951Z
activity, -5.8120551, -35.2068367, 2019-03-05T20:37:48.951Z
activity, -5.8121871, -35.206253, 2019-03-05T21:49:57.088Z
activity, -5.8470172, -35.2109222, 2019-03-05T21:49:57.088Z
activity, -5.8469862, -35.2109756, 2019-03-05T22:39:21.926Z
activity, -5.843472, -35.2094383, 2019-03-05T22:39:21.926Z
activity, -5.8452963, -35.2041511, 2019-03-05T22:39:21.926Z
activity, -5.8455181, -35.2045402, 2019-03-06T00:00:45.160Z
activity, -5.7976818, -35.2381973, 2019-03-06T00:00:45.160Z
activity, -5.7734322, -35.2721862, 2019-03-06T00:00:45.160Z
activity, -5.7980723, -35.2387123, 2019-03-06T00:00:45.160Z
activity, -5.8152408, -35.2059593, 2019-03-06T00:00:45.160Z
activity, -5.7885727, -35.1961059, 2019-03-06T00:00:45.160Z
activity, -5.7871856, -35.1981353, 2019-03-06T00:00:45.160Z
activity, -5.7858691, -35.197792, 2019-03-06T00:15:49.053Z
activity, -5.784069, -35.1985435, 2019-03-06T00:15:49.053Z
activity, -5.7840728, -35.1976661, 2019-03-06T02:59:03.979Z
activity, -5.7491278, -35.2300643, 2019-03-06T02:59:03.979Z
activity, -5.7676377, -35.2575912, 2019-03-06T02:59:03.979Z
activity, -5.7494812, -35.2304344, 2019-03-06T02:59:03.979Z
activity, -5.7840971, -35.1947708, 2019-03-06T02:59:03.979Z
activity, -5.7840652, -35.1947097, 2019-03-06T05:43:59.187Z
activity, -5.8230099, -35.2089042, 2019-03-06T05:43:59.187Z
activity, -5.845304, -35.2041625, 2019-03-06T05:43:59.187Z
activity, -5.8453106, -35.2041702, 2019-03-06T15:51:14.954Z
activity, -5.8527207, -35.2028198, 2019-03-06T15:51:14.954Z
activity, -5.8666529, -35.1973457, 2019-03-06T15:51:14.954Z
activity, -5.8560523, -35.1983184, 2019-03-06T15:51:14.954Z
activity, -5.8452978, -35.2041549, 2019-03-06T15:51:14.954Z
activity, -5.8455114, -35.204319, 2019-03-06T17:18:58.927Z
activity, -5.8326835, -35.2120208, 2019-03-06T17:18:58.927Z
activity, -5.821865, -35.2042617, 2019-03-06T17:18:58.927Z
activity, -5.8218913, -35.2042694, 2019-03-06T17:40:04.395Z
activity, -5.8457202, -35.2085571, 2019-03-06T17:40:04.395Z
activity, -5.8676524, -35.1805267, 2019-03-06T17:40:04.395Z
activity, -5.8676524, -35.1805267, 2019-03-06T20:12:00.402Z
activity, -5.8455843, -35.2084197, 2019-03-06T20:12:00.402Z
activity, -5.8184762, -35.2066841, 2019-03-06T20:12:00.402Z
activity, -5.8361735, -35.2120628, 2019-03-06T20:12:00.402Z
activity, -5.8452877, -35.2041435, 2019-03-06T20:12:00.402Z
activity, -5.8451247, -35.2039604, 2019-03-06T22:24:25.694Z
activity, -5.8335838, -35.2087974, 2019-03-06T22:24:25.694Z
activity, -5.8332347, -35.2070465, 2019-03-06T22:24:25.694Z
activity, -5.8452625, -35.204113, 2019-03-06T22:24:25.694Z
